oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21aaxsuuk,WISEA J143334.96+545836.7,218.3957,54.97693,1.5539513645564171,NED,True,0.147163,NULL,
ZTF21aaxsuik,SDSS J130314.48+512506.9,195.810325119497,51.4186049126533,0.42814726091137223,SDSSDR16,False,0.160269,0.044122,photoz
ZTF21aaxstwx,SDSS J153841.17+234326.1,234.671553133625,23.7239182574238,0.13780623756003552,SDSSDR16,False,0.139264,0.01562,photoz
ZTF21aaxsrol,WISEA J115718.16-101614.6,179.32571,-10.27078,5.719905864833197,NED,NULL,NULL,NULL,NULL
ZTF21aaxsrlr,WISEA J122022.00-081045.1,185.09162,-8.17925,2.772552419794861,NED,NULL,NULL,NULL,NULL
ZTF21aaxsowb,WISEA J113219.22-110753.3,173.0805,-11.13139,3.514272483982733,NED,True,0.103385,NULL,
ZTF21aaxsouk,WISEA J112332.55-130014.2,170.88625,-13.00365,1.0043800984045206,NED,NULL,NULL,NULL,NULL
ZTF21aaxsoth,WISEA J113646.09-110635.8,174.19213,-11.11,1.6886342348328778,NED,NULL,NULL,NULL,NULL
ZTF21aaxsnvk,MCG +11-16-017,200.28496,62.75019,0.5366379015679514,NED,True,0.034477,NULL,
ZTF21aaxsmzs,GALEXMSC J092444.71+714959.9,141.18631,71.83332,1.1416159508579438,NED,NULL,NULL,NULL,NULL
ZTF21aaxsmzh,SDSS J141520.38+592745.3,213.834911795829,59.4625953666721,4.084353478517712,SDSSDR16,False,0.104118,0.073651,photoz
ZTF21aaxsldw,SDSS J090114.10+314012.9,135.308735909335,31.6702691635353,0.7542276361635935,SDSSDR16,False,0.112872,0.031815,photoz
ZTF21aaxskom,SDSS J091211.90+365146.3,138.04958065025,36.8628803737279,1.804867720604199,SDSSDR16,False,0.087868,0.022961,photoz
ZTF21aaxskmg,SDSS J093835.72+293338.2,144.648818118922,29.5606326396763,1.111172082562217,SDSSDR16,False,0.099561,0.030839,photoz
ZTF21aaxshgu,SDSS J095718.77+270425.0,149.328192033085,27.0736300718801,0.2808402656801764,SDSSDR16,False,0.27787,0.084828,photoz
ZTF21aaxsffe,SDSS J080720.56-073830.6,121.83567104796,-7.64185405864216,0.779884878430898,SDSSDR16,False,0.073608,0.041509,photoz
ZTF21aaxsfds,WISEA J103227.15-073340.7,158.11312,-7.56136,1.5071746670029482,NED,NULL,NULL,NULL,NULL
ZTF21aaxksct,SDSS J161324.29+605316.9,243.351218139702,60.8880315172298,2.0939471608865636,SDSSDR16,False,0.084812,0.022558,photoz
ZTF21aaxkneh,SDSS J103333.25+542636.1,158.388548366425,54.4433718233764,0.4636578579414663,SDSSDR16,False,0.055902,0.023822,photoz
ZTF21aaxkccg,SDSS J105554.73+323003.7,163.978059876573,32.5010326561218,0.8944192308745941,SDSSDR16,False,0.124502,0.03322,photoz
ZTF21aaxjvyl,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21aawehzm,WISEA J131709.62+594504.5,199.28996,59.75126,1.0098701829220242,NED,True,0.150492,NULL,
ZTF18acefpzn,SDSS J101004.85+305838.7,152.52022759213,30.9774174102672,0.40042099929527203,SDSSDR16,False,0.145581,0.011171,photoz
ZTF18aanbmyj,WISEA J150659.93+654005.3,226.74986,65.66841,0.3549308226870641,NED,NULL,NULL,NULL,NULL
ZTF18aajgurc,SDSS J111602.77+485737.8,169.011562182011,48.9605036087974,0.41326502139689647,SDSSDR16,False,0.112823,0.027726,photoz
