oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aaxcifr,16,SDSS J164957.40+282959.6,252.4891958333333,28.49990555555556,3.5645758089759,2.6570774025452133,6.030421089390307,Simbad,True,0.10345,9.999999747378752e-06,C
ZTF25aaxcfya,17,WISEA J171423.54+080627.6,258.59809,8.10767,2.2688008418552896,0.5896395339315726,2.367951938666917,NED,False,NULL,NULL,NULL
ZTF25aaxbscw,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaxbryo,19,WISEA J174744.57+145836.7,266.93572,14.97687,5.975165664227206,1.966104743582041,6.129086606735093,NED,False,0.056944,NULL,PUN
ZTF25aaxbpag,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaxbmmx,21,WISEA J181120.66+583359.1,272.83609,58.56642,5.506986539058209,4.503874125598773,9.279345661764676,NED,False,NULL,NULL,NULL
ZTF25aaxbhqc,22,WISEA J165553.37-011542.2,253.97239,-1.26174,1.8966226818511047,0.469262915445479,2.2181063061843407,NED,False,NULL,NULL,NULL
ZTF25aaxaqlh,23,WISEA J142854.47+243310.9,217.22698,24.55305,1.985611281012852,0.0836540628087335,1.902362680941312,NED,False,NULL,NULL,NULL
ZTF25aaxapsc,24,SDSS J144440.50+480415.3,221.16876,48.07094,0.9295643668284538,10.280352808924077,11.0831720027909,NED,False,NULL,NULL,NULL
ZTF25aaxapmf,25,WISEA J150219.91+540906.7,225.5829,54.15193,0.7174272154130802,0.1402172834663221,0.784872088034406,NED,False,NULL,NULL,NULL
ZTF25aaxahlv,26,WISEA J134507.17+265647.4,206.27988,26.9465,4.342230213160991,0.4962837965845337,3.879867501928015,NED,False,0.075193,NULL,SLS
ZTF25aawykzb,27,WISEA J003223.85+355425.0,8.0994,35.90695,6.686671598360348,0.7649082367300879,6.296172888411339,NED,False,NULL,NULL,NULL
ZTF25aawyiee,28,2MASX J16562217+2638002,254.09245,26.63322888888889,6.162866999239164,1.4305507603167087,4.898131284656908,Simbad,True,0.03578,9.999999747378752e-06,C
ZTF25aawycjm,29,2MASX J15535742+0041170,238.4892758333333,0.6881141666666667,3.832141648849367,0.5509889200988495,4.178226562155871,Simbad,True,0.03863,9.999999747378752e-06,C
ZTF25aavzzfp,30,SDSS J142254.93+481256.8,215.72883916666663,48.21577694444445,2.4854016009352984,0.1922794323638255,2.567462600225761,Simbad,True,0.07566,9.999999747378752e-06,C
ZTF25aavymxt,31,WISEA J004454.94+315818.2,11.22893,31.97174,8.467870993623606,0.1644901006576955,8.548334267990203,NED,False,0.118028,NULL,SLS
ZTF25aavymio,32,WISEA J004059.86+335426.7,10.24944,33.90742,0.9342827510970156,1.216550309794296,1.5430619091145474,NED,False,NULL,NULL,NULL
ZTF25aavxhwf,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aavxdsp,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aavqzhy,35,WISEA J010610.85+474913.5,16.54525,47.82044,3.234111516478273,0.2607501585635661,3.035069734035789,NED,False,0.051318,NULL,PUN
ZTF25aavqduf,36,WISEA J152916.95+473358.0,232.32072,47.56599,0.3994316836424476,0.3477405761519117,0.0842453009391553,NED,False,NULL,NULL,NULL
ZTF25aaviuqv,37,WISEA J004346.54+030557.0,10.94393,3.09919,2.6573899937116496,0.2213681388217669,2.853206851220654,NED,False,0.084914,NULL,PUN
ZTF25aauhrke,38,WISEA J004020.35+090220.8,10.08481,9.03913,1.9155985339341548,0.2384536687683269,2.116070653636702,NED,False,0.084551,NULL,PUN
ZTF25aaswjni,39,WISEA J002315.25+485400.5,5.81355,48.90015,0.1905617475927963,9.181852406234867,9.363887135497317,NED,False,NULL,NULL,NULL
