oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21aapzzrb,WISEA J104214.62+042339.1,160.56088,4.39431,2.106828788754876,NED,True,0.285258,NULL,
ZTF21aaqabqx,CGCG 090-060,135.73728,16.05764,8.47107861691949,NED,True,0.053194,NULL,
ZTF21aaqaein,WISEA J112836.33+615615.0,172.15122,61.93751,2.1255400061526233,NED,True,0.14613,NULL,
ZTF21aaqajal,SDSS J105247.30+100905.6,163.197087529559,10.1515710055643,0.8538805219901727,SDSSDR16,False,0.239,0.0365,photoz
ZTF21aaqajqv,WISEA J112444.54+151632.1,171.18542,15.27542,6.4582156300031635,NED,True,0.003776,NULL,
ZTF21aaqamet,WISEA J131520.49+303751.0,198.83535,30.63084,3.8778805044321603,NED,NULL,NULL,NULL,NULL
ZTF21aaqamxx,WISEA J115804.03+431702.6,179.51677,43.28402,20.35494440423558,NED,True,0.049351,NULL,
ZTF21aaqafcf,MCG +10-18-018,184.14511,60.36479,3.465108589639135,NED,True,0.0433,NULL,
ZTF21aaqaqxx,SDSS J103616.41+125800.4,159.068412459918,12.9667824580014,1.1473761874452495,SDSSDR16,False,0.283,0.0557,photoz
ZTF21aaqardq,WISEA J122602.50-145123.9,186.51043,-14.85665,0.3575528247437176,NED,NULL,NULL,NULL,NULL
ZTF21aaqcnlh,WISEA J133429.34-202120.2,203.62229,-20.35567,2.7529755812531524,NED,True,0.108295,NULL,
ZTF21aaqbdrr,SDSS J110552.76+032453.9,166.469848713258,3.4149982216392,0.8790007777910168,SDSSDR16,False,0.465,0.0777,photoz
ZTF21aaqbfun,WISEA J104752.48+060536.1,161.96868,6.09332,2.250827197453264,NED,True,0.319361,NULL,SPEC
ZTF21aaqbddn,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21aaqbddv,SDSS J105631.81+030224.1,164.132566376148,3.04005182468872,1.0779818224751236,SDSSDR16,False,0.162,0.0133,photoz
ZTF21aaqbdis,WISEA J110001.19+032356.2,165.00502,3.39898,3.268853618185556,NED,True,0.156893,NULL,
ZTF21aaqbfpz,2MASX J11384948+1157274,174.70612,11.95767,7.730674977772206,NED,True,0.083007,NULL,
ZTF21aaqbefx,SDSS J113123.29+093957.6,172.847049535196,9.66602188799193,2.6721076113468576,SDSSDR16,False,0.364,0.0581,photoz
ZTF21aaqbiur,SDSS J103110.48+313745.0,157.793691858927,31.6291870832009,0.9114383059650298,SDSSDR16,False,0.088,0.0591,photoz
ZTF21aaqbvrl,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21aaqbxfh,SDSS J124023.18-070237.2,190.096597459847,-7.0436874887678,1.2598568521498337,SDSSDR16,False,0.137,0.0383,photoz
ZTF21aaqbxga,WISEA J122520.14-084851.2,186.33427,-8.81393,2.6539946758283866,NED,NULL,NULL,NULL,NULL
ZTF21aaqbzeh,WISEA J115622.08+303237.5,179.09194,30.54377,7.814813538162437,NED,True,0.076926,NULL,
ZTF21aaqckmo,WISEA J145950.64+040610.3,224.96101,4.10288,0.2370440818305074,NED,NULL,NULL,NULL,NULL
ZTF21aaqdzbe,SDSS J140318.65+064901.7,210.82772550294,6.81716376744689,1.2683480600848183,SDSSDR16,False,0.680,0.0816,photoz
ZTF21aaqclse,WISEA J142645.22-015134.4,216.68842,-1.85952,5.898147434141587,NED,True,0.082344,NULL,
ZTF21aaqcmwc,WISEA J134030.91-163145.8,205.12881,-16.52942,0.5146918243076453,NED,NULL,NULL,NULL,NULL
ZTF21aaqcnvq,WISEA J135114.98-112718.7,207.81237,-11.45511,1.119465936704447,NED,NULL,NULL,NULL,NULL
ZTF21aaqcofl,WISEA J134629.13-122637.6,206.6214,-12.44372,1.3748865036929585,NED,NULL,NULL,NULL,NULL
ZTF21aaqcoca,SDSS J140258.90-125412.3,210.745435284854,-12.9034261236794,0.6150196244157387,SDSSDR16,False,0.109,0.0233,photoz
ZTF21aaqcywk,SDSS J151358.53+253819.3,228.493897160173,25.6387075745824,0.57051592583281,SDSSDR16,False,0.338,0.0599,photoz
ZTF21aaqdyck,SDSS J144331.52+265156.5,220.881334118797,26.865708040956,1.5039061898103117,SDSSDR16,False,0.217,0.0516,photoz
ZTF21aaqdbvf,SDSS J144519.01+042523.3,221.329233323329,4.42316396584212,5.694191843253945,SDSSDR16,False,0.131,0.0340,photoz
ZTF21aaqddib,SDSS J151706.45-005953.8,229.276883103366,-0.998282088804011,3.5020210436530608,SDSSDR16,False,0.166,0.0363,photoz
ZTF21aaqddhk,SDSS J151746.86-021808.5,229.445274280369,-2.30237016577169,0.8874735773726634,SDSSDR16,False,0.475,0.0646,photoz
ZTF21aaqdrff,WISEA J141336.13-225723.8,213.40057,-22.95661,1.2710619957083409,NED,NULL,NULL,NULL,NULL
ZTF21aaqdsfm,MCG -02-36-013,211.24983,-14.85633,26.20936026603823,NED,True,0.016285,NULL,
ZTF21aaqdwtn,2MASX J15141467+2327085,228.56116249999994,23.45233888888889,1.3924029394839423,Simbad,True,0.08757,9.999999747378752e-06,C
ZTF21aaqdyjy,SDSS J143411.46+075604.0,218.547751689143,7.93444716056972,0.4864469439170758,SDSSDR16,False,0.335,0.0386,photoz
ZTF21aaqeafa,GALEXASC J135054.20-070557.0,207.72567,-7.0996,7.674357797774098,NED,NULL,NULL,NULL,NULL
ZTF21aaqebcs,WISEA J141332.09-041744.9,213.38354,-4.29583,0.6561334166167954,NED,True,0.144,NULL,
ZTF21aaqebkr,SDSS J141255.55+002158.1,213.231479252183,0.366151203165082,1.204126311607038,SDSSDR16,False,0.156,0.0342,photoz
ZTF21aaqebne,SDSS J150024.31-012452.1,225.101305854026,-1.41448497813753,1.5836252181686683,SDSSDR16,False,0.117,0.0302,photoz
ZTF21aaqecit,SDSS J164953.29+045359.2,252.472062093941,4.89980216186832,2.7482644002594534,SDSSDR16,False,0.157,0.0168,photoz
ZTF21aaqecpl,WISEA J171021.22-031348.5,257.58829,-3.23019,8.51065877231864,NED,True,0.029447,NULL,
ZTF21aaqemmx,WISEA J154910.48+352208.5,237.29365,35.36903,2.34115401368721,NED,True,0.151987,NULL,
ZTF21aaqefam,SDSS J170214.92+380017.3,255.56217866258,38.0048060285848,0.7052599719752454,SDSSDR16,False,0.109,0.0339,photoz
ZTF21aaqehcy,2MASX J16121561+3732212,243.06507,37.53949,4.633225199542401,NED,True,0.124217,NULL,
ZTF21aaplnxw,SDSS J162452.03+451049.9,246.216806356803,45.1805467910577,1.3992519851911496,SDSSDR16,False,0.151,0.0839,photoz
ZTF19abvzwlq,SDSS J160527.77+575728.3,241.365748207674,57.9578712530942,0.06212874127491835,SDSSDR16,False,0.058,0.0161,photoz
ZTF21aaqejsa,WISEA J140952.41-232105.3,212.46873,-23.35221,4.516836907160958,NED,NULL,NULL,NULL,NULL
ZTF21aaqekil,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21aaqektc,WISEA J150501.21-204817.6,226.25508,-20.80489,1.505739661288698,NED,NULL,NULL,NULL,NULL
ZTF21aaqekyx,WISEA J154626.53-234335.9,236.61057,-23.72666,1.0980588050679205,NED,NULL,NULL,NULL,NULL
ZTF21aaqfrxz,WISEA J211615.21+300117.0,319.06342,30.02136,10.339206071933752,NED,True,0.048543,NULL,
ZTF21aaqftuq,WISEA J221922.58+325731.4,334.84404,32.95864,3.490950338904107,NED,NULL,NULL,NULL,NULL
ZTF21aaqftpz,SDSS J223433.36+340019.1,338.63903701013,34.0053235680107,0.1558198615266837,SDSSDR16,False,0.223,0.0538,photoz
