oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abwvtqu,WISEA J154436.76+433606.7,236.15321,43.60183,2.1672842700857093,NED,True,0.120605,NULL,SPEC
ZTF21abwvten,SDSS J151513.27+510139.7,228.805282494859,51.0277188291015,1.6802257611824816,SDSSDR16,False,0.102457,0.038293,photoz
ZTF21abwvlbr,SDSS J174103.48+643002.6,265.264515172729,64.5007213977601,1.0552066049780735,SDSSDR16,False,0.110057,0.032758,photoz
ZTF21abwujwe,SDSS J014905.66+201044.1,27.2735833931711,20.1789269703976,1.1537016930262156,SDSSDR16,False,0.183801,0.09553,photoz
ZTF21abwtnzp,SDSS J233015.09+031134.4,352.562878601626,3.19290848750856,5.528294760186342,SDSSDR16,False,0.06232,0.01635,photoz
ZTF21abwqsxj,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abwqnup,SDSS J205733.83+164111.8,314.390949146172,16.6866288021159,0.6532004541328585,SDSSDR16,False,0.202367,0.030657,photoz
ZTF21abwomax,SDSS J170918.52+251147.3,257.327173370816,25.1964752399444,0.8912718022489672,SDSSDR16,False,0.140098,0.035773,photoz
ZTF21abwjgsr,WISEA J183952.66+475620.7,279.96996,47.93961,6.882056774840925,NED,False,0.09054,NULL,PHOT
ZTF21abwgajj,SDSS J155342.18+253659.5,238.425761317368,25.6165299145906,0.9397404912934112,SDSSDR16,False,0.100577,0.031648,photoz
ZTF21abwcqgz,SDSS J023128.07-062940.7,37.8669561724885,-6.49464929926898,1.502444463016757,SDSSDR16,False,0.157604,0.02642,photoz
ZTF21abvyzxg,WISEA J194022.63-231126.2,295.09432,-23.19063,3.7170974807953505,NED,NULL,NULL,NULL,NULL
ZTF21abvapne,SDSS J162503.78+182600.9,246.265764793096,18.433601735406,2.7635159681081745,SDSSDR16,False,0.067731,0.018429,photoz
ZTF21abjprnu,WISEA J152110.20+203238.4,230.29248,20.54402,0.7471542185051889,NED,True,0.14322,NULL,SPEC
ZTF18aaozwcb,WISEA J180350.08+303511.8,270.95873,30.58646,1.3133750977664567,NED,False,0.06381,NULL,PHOT
