oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abjldqb,WISEA J223418.10-074555.7,338.57513,-7.7664,4.000939662758933,NED,NULL,NULL,NULL,NULL
ZTF21abjiili,WISEA J220236.57+330114.3,330.65257,33.02057,1.2416109008716614,NED,NULL,NULL,NULL,NULL
ZTF21abjhrzg,WISEA J234535.95+242629.0,356.3998,24.44141,2.268396226166145,NED,NULL,NULL,NULL,NULL
ZTF21abjhgmp,SDSS J231252.81+113222.9,348.220059333092,11.5396990058026,0.4088239942516866,SDSSDR16,False,0.337876,0.032767,photoz
ZTF21abjekzr,WISEA J184212.08+442900.9,280.55087,44.48409,2.9427601581861746,NED,NULL,NULL,NULL,NULL
ZTF21abjdqbo,WISEA J172241.53+631111.2,260.67299,63.18648,0.8882773928441456,NED,True,0.080632,NULL,SPEC
ZTF21abjdiok,SDSS J163544.59+135624.2,248.935791276366,13.9400706200281,1.188153286105103,SDSSDR16,False,0.06745,0.021854,photoz
ZTF21abjciua,WISEA J142134.55+375435.0,215.39398,37.90965,0.8768224169569011,NED,True,0.059733,NULL,SPEC
ZTF21abjbukd,WISEA J132834.94+320904.3,202.14559,32.15102,0.7904003777477807,NED,NULL,NULL,NULL,NULL
ZTF21abjaeco,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abjaasa,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abiztnu,WISEA J225838.55+434944.8,344.66075,43.82931,3.2146737799816445,NED,NULL,NULL,NULL,NULL
ZTF21abiuwcy,UGC 12131,339.68484,37.59705,2.6089727122584443,NED,True,0.034033,NULL,
ZTF21abirxaw,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abimyrh,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abimuqb,WISEA J190709.92-233658.3,286.79133,-23.61617,9.269060958189927,NED,True,0.058057,NULL,
ZTF21abigdjv,SDSS J132436.09+662020.7,201.150391858296,66.3391078966281,0.1829469554357856,SDSSDR16,False,0.203574,0.034018,photoz
ZTF19abfttrf,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF18acpqexh,WISEA J195607.97+583645.8,299.03317,58.61261,0.7962237410128773,NED,True,0.024477,NULL,
ZTF18abjjrly,WISEA J133955.39+683220.1,204.98082,68.53882,1.2134884535287391,NED,NULL,NULL,NULL,NULL
ZTF18abjjlbz,WISEA J142132.04+670653.7,215.38343,67.11494,0.9858403450741612,NED,NULL,NULL,NULL,NULL
