oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21abrmpxr,WISEA J235354.51-142728.7,358.4772,-14.45804,2.8660391678308925,NED,NULL,NULL,NULL,NULL
ZTF21abrmmvk,WISEA J010125.54+050114.7,15.35646,5.02077,1.1364045635697282,NED,NULL,NULL,NULL,NULL
ZTF21abrmlxh,SDSS J233636.35-025716.0,354.151473447442,-2.95445416998833,8.515890945083296,SDSSDR16,False,0.145953,0.025487,photoz
ZTF21abrmlfy,SDSS J010110.50+021904.6,15.2937650800653,2.31796839539915,0.16802882534608501,SDSSDR16,False,0.15796300000000002,0.041406,photoz
ZTF21abrmevu,WISEA J004710.09+162221.7,11.79225,16.37264,7.886431540392042,NED,False,0.049015,NULL,PHOT
ZTF21abrmefg,SDSS J003433.24+370803.0,8.63851311699864,37.1341918317566,3.2602026684945398,SDSSDR16,False,0.083967,0.022164,photoz
ZTF21abrmczb,SDSS J005618.97+450443.7,14.0790281687994,45.07881032936051,0.15329113038429493,SDSSDR16,False,0.066255,0.115007,photoz
ZTF21abrluay,WISEA J013138.38+315923.4,22.9105,31.9895,2.5240021006652196,NED,False,0.078838,NULL,PHOT
ZTF21abrhtwq,SDSS J185940.71+390515.8,284.919626237339,39.087724293403895,1.1878022335483243,SDSSDR16,False,0.05284,0.020743,photoz
ZTF21abrhtpk,WISEA J194806.78+591340.0,297.02819,59.2278,0.16226944224102996,NED,NULL,NULL,NULL,NULL
ZTF21abrhtdo,WISEA J185311.56+413525.7,283.29809,41.59048,0.7221244967484275,NED,NULL,NULL,NULL,NULL
ZTF21abrhmfy,WISEA J175419.83+230944.0,268.58263,23.16228,0.2871953455860247,NED,False,0.136956,NULL,PHOT
ZTF21abrhihu,WISEA J185834.32+481034.4,284.64374,48.17649,1.9732206361872968,NED,NULL,NULL,NULL,NULL
ZTF21abrhhty,WISEA J193105.94+595529.8,292.77442,59.92492,9.406113737018991,NED,NULL,NULL,NULL,NULL
ZTF21abrhggj,WISEA J185315.20+595405.4,283.31333,59.90147,2.9478592133068395,NED,NULL,NULL,NULL,NULL
ZTF21abrhaye,SDSS J151708.20+273858.6,229.284171259147,27.6496207176295,1.1465526834394655,SDSSDR16,False,0.165116,0.039356999999999996,photoz
ZTF21abrgyhv,SDSS J144943.57+132726.9,222.431559211637,13.4574959362502,0.12069120841925739,SDSSDR16,False,0.755758,0.151843,photoz
ZTF21abrgxvz,SDSS J150822.03+215916.5,227.091777962126,21.9879334046095,2.794223076937195,SDSSDR16,False,0.13887,0.07585,photoz
ZTF21abrgxgq,SDSS J151552.21+323516.9,228.96752589606498,32.5880273731674,5.769439313667696,SDSSDR16,True,0.08874781,6.990829e-06,specz
ZTF21abrgpvk,WISEA J164053.11+211626.0,250.22134,21.27389,0.4064467881973899,NED,True,0.151208,NULL,SPEC
ZTF21abrgpux,SDSS J164203.44+132342.8,250.51437,13.39525,2.3801909837978887,NED,NULL,NULL,NULL,NULL
ZTF21abrgpdw,WISEA J165954.47+075048.1,254.97708,7.84683,2.5768411863968588,NED,NULL,NULL,NULL,NULL
ZTF21abrgozx,SDSS J152356.00+041026.8,230.98333661999902,4.1741237133904505,0.5439112880649524,SDSSDR16,False,0.107832,0.048769,photoz
ZTF21abrgkxi,SDSS J175407.26+385213.2,268.530261514647,38.8703397380623,0.8985277222935496,SDSSDR16,False,0.30568,0.128717,photoz
ZTF21abrghol,SDSS J160747.92+391141.1,241.949681707248,39.19476789829321,4.548950669677756,SDSSDR16,True,0.03787346,1.517384e-05,specz
ZTF21abrghee,SDSS J172811.63+333400.3,262.048467292005,33.5667704417474,1.0857938808273773,SDSSDR16,False,0.146022,0.035276,photoz
ZTF21abrgelj,WISEA J165253.12+292729.0,253.22129,29.45803,0.9023264767404611,NED,False,0.069879,NULL,PHOT
ZTF21abrgeis,SDSS J172838.03+012823.7,262.158455355323,1.47326271336418,0.9948176350284448,SDSSDR16,False,NULL,NULL,photoz
ZTF21abrgdug,SDSS J173406.15+083045.2,263.52564292510505,8.512559998457009,1.3557906883535649,SDSSDR16,False,0.107662,0.021713999999999997,photoz
ZTF21abrfxqr,SDSS J154318.71+551703.0,235.82794506393398,55.284175096084496,1.7411732040317516,SDSSDR16,False,0.06406,0.028869,photoz
ZTF21abrfwqo,WISEA J155813.91+394740.3,239.55794,39.79455,2.103982042909019,NED,True,0.132623,NULL,SPEC
ZTF21abrfvbj,SDSS J145313.14+154416.8,223.304769674035,15.7380037769164,3.776072549243716,SDSSDR16,False,0.038066,0.029774000000000002,photoz
ZTF21abrfvax,SDSS J150506.85+211616.7,226.27853215146,21.2713097342047,0.5777440324232508,SDSSDR16,False,0.19995,0.061316999999999997,photoz
ZTF21abrfusq,WISEA J152147.46+124709.0,230.44769,12.7858,1.4697008929972883,NED,True,0.12057,NULL,SPEC
ZTF21abrdbkp,SDSS J003128.67-034805.5,7.8694589697098305,-3.80155310939816,0.7455482467636475,SDSSDR16,False,0.387196,0.07212,photoz
ZTF21abrdbbe,SDSS J004642.90-011734.9,11.678754739167099,-1.29302960448113,0.479213025255224,SDSSDR16,False,0.11263699999999999,0.04297,photoz
ZTF21abrcydh,SDSS J002824.33+133101.7,7.10138697202279,13.5171611388777,0.8731582285300961,SDSSDR16,False,0.588037,0.14111400000000002,photoz
ZTF21abqwlnm,SDSS J023154.73+202426.0,37.9780454060672,20.407226405865398,9.516035225409935,SDSSDR16,False,0.112595,0.027872000000000004,photoz
ZTF21abqwlgz,WISEA J022541.34+152704.3,36.42227,15.45121,0.13694024511160802,NED,NULL,NULL,NULL,NULL
ZTF21abqwceg,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21abqueax,SDSS J002314.16+161034.4,5.80901121486346,16.1762343202283,1.8997743363182111,SDSSDR16,False,0.127698,0.029633,photoz
ZTF21abqsndo,SDSS J163112.13+524813.0,247.80055789772203,52.8036129182532,1.2855379924176584,SDSSDR16,False,0.120228,0.027607,photoz
ZTF21abpmlxu,WISEA J025222.84-184149.1,43.09506,-18.6968,2.226224096794054,NED,NULL,NULL,NULL,NULL
ZTF21abipynb,UGC 01420,29.18137,15.01481,9.586610779866563,NED,True,0.015587,NULL,
ZTF20abmmzfn,SDSS J152755.88+070521.0,231.982837558373,7.089168287359871,0.21537567007916475,SDSSDR16,True,0.39200690000000005,7.184558000000001e-05,specz
ZTF18abhhfhe,WISEA J150933.23+704700.1,227.38854,70.78333,0.07969350457822755,NED,NULL,NULL,NULL,NULL
ZTF18aamvbnw,SDSS J144629.87+495325.1,221.624457054603,49.890324342288196,0.08328504538629407,SDSSDR16,True,0.1410732,2.25141e-05,specz
ZTF18aailqua,SDSS J143222.09+581237.4,218.09202943953602,58.210400425051795,1.1677953406335349,SDSSDR16,True,0.1725953,4.5693690000000005e-05,specz
